Date,IndexClose,Bond_Yield_10Y,PE,ERP,IndexCode,IndexName,Currency,BondCode
2018-05-21,2570.15,0.036939,37.09,-0.009977554866540849,931066,军工龙头,CNY,CN10Y
2018-05-22,2560.47,0.0366999999999999,37.12,-0.009760344827586104,931066,军工龙头,CNY,CN10Y
2018-05-23,2533.73,0.0364,36.66,-0.009122313147845063,931066,军工龙头,CNY,CN10Y
2018-05-24,2505.92,0.036501,36.28,-0.008937604189636163,931066,军工龙头,CNY,CN10Y
2018-05-25,2471.3,0.036126,35.76,-0.008161794183445186,931066,军工龙头,CNY,CN10Y
2018-05-28,2463.34,0.036101,35.63,-0.008034763682290207,931066,军工龙头,CNY,CN10Y
2018-05-29,2450.09,0.036001,35.19,-0.007583836032963906,931066,军工龙头,CNY,CN10Y
2018-05-30,2384.84,0.035976,34.38,-0.0068893216986620175,931066,军工龙头,CNY,CN10Y
2018-05-31,2418.92,0.0361289999999999,34.9,-0.0074757048710600675,931066,军工龙头,CNY,CN10Y
2018-06-01,2390.69,0.036202,34.47,-0.007191266028430517,931066,军工龙头,CNY,CN10Y
2018-06-04,2401.53,0.036532,34.67,-0.007688619555811946,931066,军工龙头,CNY,CN10Y
2018-06-05,2453.47,0.036602,35.3,-0.008273388101983001,931066,军工龙头,CNY,CN10Y
2018-06-06,2454.82,0.036602,35.37,-0.008329452643483178,931066,军工龙头,CNY,CN10Y
2018-06-07,2437.45,0.036702,35.21,-0.008300977563192275,931066,军工龙头,CNY,CN10Y
2018-06-08,2416.0,0.036453,34.95,-0.007840696709585124,931066,军工龙头,CNY,CN10Y
2018-06-11,2409.28,0.036502,35.39,-0.008245430347555809,931066,军工龙头,CNY,CN10Y
2018-06-12,2433.69,0.036853,35.66,-0.00881037521031968,931066,军工龙头,CNY,CN10Y
2018-06-13,2388.5,0.036627,34.97,-0.008031060623391477,931066,军工龙头,CNY,CN10Y
2018-06-14,2368.06,0.036227,34.55,-0.00728343994211288,931066,军工龙头,CNY,CN10Y
2018-06-15,2334.71,0.036028,34.07,-0.006676664514235396,931066,军工龙头,CNY,CN10Y
2018-06-18,2334.71,0.036028,34.07,-0.006676664514235396,931066,军工龙头,CNY,CN10Y
2018-06-19,2216.78,0.0356029999999999,32.43,-0.0047673539932160565,931066,军工龙头,CNY,CN10Y
2018-06-20,2236.04,0.036054,32.72,-0.005491652811735942,931066,军工龙头,CNY,CN10Y
2018-06-21,2172.47,0.035753,31.82,-0.004326224387177877,931066,军工龙头,CNY,CN10Y
2018-06-22,2202.02,0.035604,32.21,-0.004557741074200556,931066,军工龙头,CNY,CN10Y
2018-06-25,2189.18,0.035803,31.97,-0.004523675633406318,931066,军工龙头,CNY,CN10Y
2018-06-26,2215.39,0.035804,32.29,-0.004834659646949523,931066,军工龙头,CNY,CN10Y
2018-06-27,2186.02,0.035529,31.83,-0.004112097706566127,931066,军工龙头,CNY,CN10Y
2018-06-28,2162.58,0.035304,31.38,-0.0034365685149776934,931066,军工龙头,CNY,CN10Y
2018-06-29,2244.64,0.034756,32.54,-0.004024592501536573,931066,军工龙头,CNY,CN10Y
2018-07-02,2197.82,0.034668,31.85,-0.0032708257456828885,931066,军工龙头,CNY,CN10Y
2018-07-03,2216.78,0.034955,32.11,-0.00381205387729679,931066,军工龙头,CNY,CN10Y
2018-07-04,2168.45,0.035107,31.31,-0.003168322261258384,931066,军工龙头,CNY,CN10Y
2018-07-05,2134.57,0.035005,30.78,-0.002516371020142953,931066,军工龙头,CNY,CN10Y
2018-07-06,2143.23,0.035259,30.94,-0.002938379444085329,931066,军工龙头,CNY,CN10Y
2018-07-09,2207.65,0.035432,31.89,-0.00407420758858576,931066,军工龙头,CNY,CN10Y
2018-07-10,2227.41,0.035431,32.14,-0.004317123210952081,931066,军工龙头,CNY,CN10Y
2018-07-11,2174.17,0.035107,31.37,-0.003229409945808094,931066,军工龙头,CNY,CN10Y
2018-07-12,2234.14,0.035158,32.21,-0.004111741074200561,931066,军工龙头,CNY,CN10Y
2018-07-13,2239.75,0.034858,32.26,-0.003859859888406692,931066,军工龙头,CNY,CN10Y
2018-07-16,2240.75,0.034808,32.25,-0.003800248062015503,931066,军工龙头,CNY,CN10Y
2018-07-17,2232.99,0.034808,32.11,-0.0036650538772967887,931066,军工龙头,CNY,CN10Y
2018-07-18,2209.02,0.034708,31.8,-0.003261459119496858,931066,军工龙头,CNY,CN10Y
2018-07-19,2188.82,0.034409,31.54,-0.002703229549778058,931066,军工龙头,CNY,CN10Y
2018-07-20,2224.57,0.035135,31.97,-0.0038556756334063164,931066,军工龙头,CNY,CN10Y
2018-07-23,2261.83,0.035186,32.45,-0.004369359013867494,931066,军工龙头,CNY,CN10Y
2018-07-24,2287.96,0.035615,32.84,-0.005164330085261879,931066,军工龙头,CNY,CN10Y
2018-07-25,2274.09,0.035614,32.63,-0.004967355807539077,931066,军工龙头,CNY,CN10Y
2018-07-26,2243.26,0.035361,32.24,-0.004343630272952852,931066,军工龙头,CNY,CN10Y
2018-07-27,2226.6,0.035212,31.95,-0.0039130954616588415,931066,军工龙头,CNY,CN10Y
2018-07-30,2201.95,0.035213,31.6,-0.0035674303797468415,931066,军工龙头,CNY,CN10Y
2018-07-31,2195.68,0.0348119999999999,31.53,-0.0030961738027274616,931066,军工龙头,CNY,CN10Y
2018-08-01,2147.64,0.034638,30.82,-0.002191536664503571,931066,军工龙头,CNY,CN10Y
2018-08-02,2076.3,0.034713,29.82,-0.0011784594232059006,931066,军工龙头,CNY,CN10Y
2018-08-03,2016.61,0.034567,28.92,1.11466113416267e-05,931066,军工龙头,CNY,CN10Y
2018-08-06,1970.08,0.034568,28.29,0.0007801795687522109,931066,军工龙头,CNY,CN10Y
2018-08-07,2019.03,0.034876,29.08,-0.00048810453920219293,931066,军工龙头,CNY,CN10Y
2018-08-08,1982.91,0.035222,28.6,-0.00025696503496504264,931066,军工龙头,CNY,CN10Y
2018-08-09,2058.8,0.035476,29.67,-0.0017719218065385955,931066,军工龙头,CNY,CN10Y
2018-08-10,2075.88,0.035525,29.83,-0.0020017013074086487,931066,军工龙头,CNY,CN10Y
2018-08-13,2101.44,0.035826,30.1,-0.0026034086378737553,931066,军工龙头,CNY,CN10Y
2018-08-14,2074.07,0.0355189999999999,29.76,-0.0019168494623654914,931066,军工龙头,CNY,CN10Y
2018-08-15,2031.68,0.035829,29.09,-0.0014529257476796134,931066,军工龙头,CNY,CN10Y
2018-08-16,2022.2,0.036141,28.95,-0.0015986856649395503,931066,军工龙头,CNY,CN10Y
2018-08-17,1994.86,0.036524,28.52,-0.0014608863955119233,931066,军工龙头,CNY,CN10Y
2018-08-20,2023.62,0.036326,28.87,-0.001687967440249391,931066,军工龙头,CNY,CN10Y
2018-08-21,2055.39,0.0363,29.41,-0.0022979598775926535,931066,军工龙头,CNY,CN10Y
2018-08-22,2030.95,0.0360749999999999,29.09,-0.0016989257476795125,931066,军工龙头,CNY,CN10Y
2018-08-23,2039.76,0.036101,29.17,-0.0018192036338704198,931066,军工龙头,CNY,CN10Y
2018-08-24,2023.02,0.036278,28.93,-0.0017118057379882437,931066,军工龙头,CNY,CN10Y
2018-08-27,2083.79,0.036303,29.76,-0.0027008494623655954,931066,军工龙头,CNY,CN10Y
2018-08-28,2088.93,0.036101,29.8,-0.002543953020134229,931066,军工龙头,CNY,CN10Y
2018-08-29,2084.88,0.036101,29.88,-0.0026337978580990642,931066,军工龙头,CNY,CN10Y
2018-08-30,2053.28,0.035801,29.41,-0.001798959877592654,931066,军工龙头,CNY,CN10Y
2018-08-31,2036.17,0.035751,29.15,-0.0014456826758147481,931066,军工龙头,CNY,CN10Y
2018-09-03,2045.85,0.035951,28.96,-0.001420613259668503,931066,军工龙头,CNY,CN10Y
2018-09-04,2087.55,0.036101,29.67,-0.002396921806538596,931066,军工龙头,CNY,CN10Y
2018-09-05,2058.53,0.036101,29.27,-0.001936326272634098,931066,军工龙头,CNY,CN10Y
2018-09-06,2055.36,0.036101,29.35,-0.0020294497444633755,931066,军工龙头,CNY,CN10Y
2018-09-07,2034.62,0.036301,29.05,-0.001877592082616182,931066,军工龙头,CNY,CN10Y
2018-09-10,1990.26,0.036551,28.45,-0.001401615114235498,931066,军工龙头,CNY,CN10Y
2018-09-11,2006.19,0.036751,28.61,-0.001798186298497026,931066,军工龙头,CNY,CN10Y
2018-09-12,1991.21,0.036551,28.37,-0.0013024980613323967,931066,军工龙头,CNY,CN10Y
2018-09-13,2019.47,0.036526,28.75,-0.0017433913043478286,931066,军工龙头,CNY,CN10Y
2018-09-14,1997.62,0.036351,28.47,-0.0012263073410607658,931066,军工龙头,CNY,CN10Y
2018-09-17,1977.51,0.036327,28.24,-0.0009162351274787511,931066,军工龙头,CNY,CN10Y
2018-09-18,2001.79,0.036452,28.57,-0.0014502499124956214,931066,军工龙头,CNY,CN10Y
2018-09-19,2026.75,0.0367269999999999,28.9,-0.0021249238754324218,931066,军工龙头,CNY,CN10Y
2018-09-20,2012.1,0.037003,28.69,-0.0021476497037295275,931066,军工龙头,CNY,CN10Y
2018-09-21,2052.97,0.036752,29.37,-0.0027036513449097757,931066,军工龙头,CNY,CN10Y
2018-09-25,2052.66,0.0367539999999999,29.31,-0.0026359515523710977,931066,军工龙头,CNY,CN10Y
2018-09-26,2062.27,0.036503,29.48,-0.0025816974219810065,931066,军工龙头,CNY,CN10Y
2018-09-27,2030.03,0.036253,28.99,-0.0017583466712659535,931066,军工龙头,CNY,CN10Y
2018-09-28,2038.76,0.036154,29.12,-0.001813340659340662,931066,军工龙头,CNY,CN10Y
2018-09-29,,0.036104,29.12,-0.0017633406593406606,931066,军工龙头,CNY,CN10Y
2018-09-30,,0.036103,29.12,-0.0017623406593406665,931066,军工龙头,CNY,CN10Y
2018-10-08,1949.41,0.036155,27.74,-0.00010597332372025425,931066,军工龙头,CNY,CN10Y
2018-10-09,1923.31,0.036156,27.37,0.0003803536719035397,931066,军工龙头,CNY,CN10Y
2018-10-10,1920.44,0.036156,27.38,0.00036700949598247185,931066,军工龙头,CNY,CN10Y
2018-10-11,1804.91,0.035806,25.81,0.002938672607516471,931066,军工龙头,CNY,CN10Y
2018-10-12,1819.23,0.035831,26.07,0.002527266206367472,931066,军工龙头,CNY,CN10Y
2018-10-15,1804.55,0.035857,25.93,0.0027083682992672595,931066,军工龙头,CNY,CN10Y
2018-10-16,1769.55,0.035757,25.5,0.0034586862745098063,931066,军工龙头,CNY,CN10Y
2018-10-17,1783.81,0.035807,25.7,0.0031035058365758775,931066,军工龙头,CNY,CN10Y
2018-10-18,1745.54,0.035508,25.12,0.0043009171974522295,931066,军工龙头,CNY,CN10Y
2018-10-19,1779.14,0.0356579999999999,25.6,0.003404500000000102,931066,军工龙头,CNY,CN10Y
2018-10-22,1862.36,0.03591,26.75,0.0014731775700934577,931066,军工龙头,CNY,CN10Y
2018-10-23,1820.2,0.035709,26.17,0.002502692777990062,931066,军工龙头,CNY,CN10Y
2018-10-24,1814.48,0.035409,26.1,0.002905176245210722,931066,军工龙头,CNY,CN10Y
2018-10-25,1797.36,0.035409,25.88,0.0032308763523956688,931066,军工龙头,CNY,CN10Y
2018-10-26,1790.75,0.03541,25.78,0.0033797595034910782,931066,军工龙头,CNY,CN10Y
2018-10-29,1745.75,0.0351109999999999,25.05,0.004809159680638823,931066,军工龙头,CNY,CN10Y
2018-10-30,1757.89,0.035161,25.15,0.004600431411530818,931066,军工龙头,CNY,CN10Y
2018-10-31,1788.66,0.035086,25.6,0.003976500000000001,931066,军工龙头,CNY,CN10Y
2018-11-01,1824.03,0.0349359999999999,26.14,0.0033195470543229758,931066,军工龙头,CNY,CN10Y
2018-11-02,1910.74,0.035461,27.37,0.0010753536719035409,931066,军工龙头,CNY,CN10Y
2018-11-05,1911.6,0.035312,27.37,0.0012243536719035372,931066,军工龙头,CNY,CN10Y
2018-11-06,1882.12,0.035113,27.03,0.0018829304476507616,931066,军工龙头,CNY,CN10Y
2018-11-07,1869.37,0.034813,26.85,0.002430947858472997,931066,军工龙头,CNY,CN10Y
2018-11-08,1848.92,0.034813,26.54,0.0028659751318764193,931066,军工龙头,CNY,CN10Y
2018-11-09,1843.13,0.034763,26.4,0.0031157878787878776,931066,军工龙头,CNY,CN10Y
2018-11-12,1887.67,0.034865,27.01,0.0021583246945575674,931066,军工龙头,CNY,CN10Y
2018-11-13,1909.19,0.03474,27.32,0.001863221083455345,931066,军工龙头,CNY,CN10Y
2018-11-14,1897.17,0.034218,27.17,0.002587299963194699,931066,军工龙头,CNY,CN10Y
2018-11-15,1928.13,0.033915,27.7,0.0021860830324909736,931066,军工龙头,CNY,CN10Y
2018-11-16,1947.69,0.033515,27.93,0.002288795202291437,931066,军工龙头,CNY,CN10Y
2018-11-19,1955.0,0.033772,28.04,0.001891338088445077,931066,军工龙头,CNY,CN10Y
2018-11-20,1905.7,0.033771,27.28,0.002885891495601166,931066,军工龙头,CNY,CN10Y
2018-11-21,1900.77,0.0337159999999999,27.21,0.003035194413818547,931066,军工龙头,CNY,CN10Y
2018-11-22,1903.56,0.033917,27.27,0.002753333700036671,931066,军工龙头,CNY,CN10Y
2018-11-23,1838.1,0.033917,26.41,0.003947445285876559,931066,军工龙头,CNY,CN10Y
2018-11-26,1837.87,0.034151,26.38,0.003756505686125851,931066,军工龙头,CNY,CN10Y
2018-11-27,1845.75,0.034,26.44,0.0038214826021179954,931066,军工龙头,CNY,CN10Y
2018-11-28,1876.0,0.0337,26.84,0.003557824143070043,931066,军工龙头,CNY,CN10Y
2018-11-29,1835.73,0.0336,26.27,0.004466235249333844,931066,军工龙头,CNY,CN10Y
2018-11-30,1863.26,0.0335499999999999,26.64,0.003987537537537639,931066,军工龙头,CNY,CN10Y
2018-12-03,1930.21,0.0335,27.6,0.002731884057971014,931066,军工龙头,CNY,CN10Y
2018-12-04,1925.44,0.03305,27.54,0.003260820624546114,931066,军工龙头,CNY,CN10Y
2018-12-05,1915.2,0.03275,27.36,0.003799707602339178,931066,军工龙头,CNY,CN10Y
2018-12-06,1868.23,0.032751,26.68,0.004730259370314842,931066,军工龙头,CNY,CN10Y
2018-12-07,1867.97,0.032853,26.68,0.004628259370314844,931066,军工龙头,CNY,CN10Y
2018-12-10,1838.65,0.032678,26.25,0.0054172380952381,931066,军工龙头,CNY,CN10Y
2018-12-11,1848.23,0.032652,26.38,0.005255505686125851,931066,军工龙头,CNY,CN10Y
2018-12-12,1855.73,0.032703,26.52,0.005004390648567114,931066,军工龙头,CNY,CN10Y
2018-12-13,1890.28,0.033311,27.01,0.003712324694557567,931066,军工龙头,CNY,CN10Y
2018-12-14,1849.89,0.033468,26.49,0.00428209437523594,931066,军工龙头,CNY,CN10Y
2018-12-17,1841.36,0.033713,27.38,0.0028100094959824726,931066,军工龙头,CNY,CN10Y
2018-12-18,1828.01,0.033714,27.13,0.0031455650571323296,931066,军工龙头,CNY,CN10Y
2018-12-19,1804.11,0.033412,26.8,0.003901432835820895,931066,军工龙头,CNY,CN10Y
2018-12-20,1798.83,0.033003,26.69,0.004464216185837394,931066,军工龙头,CNY,CN10Y
2018-12-21,1774.12,0.033168,26.38,0.004739505686125849,931066,军工龙头,CNY,CN10Y
2018-12-24,1791.9,0.033483,26.59,0.004125123354644607,931066,军工龙头,CNY,CN10Y
2018-12-25,1782.06,0.033113,26.42,0.004737113550340649,931066,军工龙头,CNY,CN10Y
2018-12-26,1769.99,0.033011,26.22,0.005127825324180019,931066,军工龙头,CNY,CN10Y
2018-12-27,1756.29,0.032709,26.01,0.005737751249519411,931066,军工龙头,CNY,CN10Y
2018-12-28,1752.17,0.032315,25.95,0.0062206454720616575,931066,军工龙头,CNY,CN10Y
2018-12-29,,0.032265,25.95,0.006270645472061659,931066,军工龙头,CNY,CN10Y
2018-12-30,,0.032265,25.95,0.006270645472061659,931066,军工龙头,CNY,CN10Y
2018-12-31,,0.032265,25.95,0.006270645472061659,931066,军工龙头,CNY,CN10Y
2019-01-02,1750.19,0.031734,25.89,0.006890951718810351,931066,军工龙头,CNY,CN10Y
2019-01-03,1754.7,0.03141,25.93,0.007155368299267259,931066,军工龙头,CNY,CN10Y
2019-01-04,1800.42,0.031513,26.57,0.006123432066240123,931066,军工龙头,CNY,CN10Y
2019-01-07,1854.82,0.031507,27.25,0.00519024770642202,931066,军工龙头,CNY,CN10Y
2019-01-08,1840.57,0.031211,27.11,0.0056757576540022135,931066,军工龙头,CNY,CN10Y
2019-01-09,1852.97,0.0311059999999999,27.3,0.005524036630036731,931066,军工龙头,CNY,CN10Y
2019-01-10,1851.16,0.031006,27.22,0.005731692872887585,931066,军工龙头,CNY,CN10Y
2019-01-11,1868.41,0.031058,27.45,0.005371872495446271,931066,军工龙头,CNY,CN10Y
2019-01-14,1844.2,0.031297,27.13,0.005562565057132332,931066,军工龙头,CNY,CN10Y
2019-01-15,1885.21,0.031383,27.72,0.004692036075036078,931066,军工龙头,CNY,CN10Y
2019-01-16,1871.77,0.030745,27.56,0.0055394702467343945,931066,军工龙头,CNY,CN10Y
2019-01-17,1850.86,0.03076,27.29,0.005883459142543058,931066,军工龙头,CNY,CN10Y
2019-01-18,1876.7,0.03091,27.62,0.005295648081100647,931066,军工龙头,CNY,CN10Y
2019-01-21,1887.88,0.031037,27.76,0.0049860547550432295,931066,军工龙头,CNY,CN10Y
2019-01-22,1851.58,0.031071,27.22,0.005666692872887583,931066,军工龙头,CNY,CN10Y
2019-01-23,1851.54,0.03119,27.19,0.0055882272894446465,931066,军工龙头,CNY,CN10Y
2019-01-24,1870.48,0.031338,27.41,0.005145035388544328,931066,军工龙头,CNY,CN10Y
2019-01-25,1872.23,0.031398,27.5,0.00496563636363636,931066,军工龙头,CNY,CN10Y
2019-01-28,1875.29,0.031397,27.49,0.0049798643142961105,931066,军工龙头,CNY,CN10Y
2019-01-29,1858.89,0.031246,27.28,0.005410891495601169,931066,军工龙头,CNY,CN10Y
2019-01-30,1842.26,0.0311509999999999,27.07,0.005790263391208077,931066,军工龙头,CNY,CN10Y
2019-01-31,1851.83,0.031037,27.16,0.005781851251840945,931066,军工龙头,CNY,CN10Y
2019-02-01,1911.16,0.031032,28.02,0.004656793718772308,931066,军工龙头,CNY,CN10Y
2019-02-02,,0.030978,28.02,0.00471079371877231,931066,军工龙头,CNY,CN10Y
2019-02-03,,0.0309669999999999,28.02,0.004721793718772408,931066,军工龙头,CNY,CN10Y
2019-02-11,1966.61,0.03067,28.84,0.004004063800277392,931066,军工龙头,CNY,CN10Y
2019-02-12,1979.98,0.030748,29.02,0.0037109937973811187,931066,军工龙头,CNY,CN10Y
2019-02-13,2030.8,0.030719,29.79,0.002849311513930853,931066,军工龙头,CNY,CN10Y
2019-02-14,2038.81,0.030726,30.01,0.0025962259246917647,931066,军工龙头,CNY,CN10Y
2019-02-15,2004.99,0.030794,29.49,0.0031157999321804013,931066,军工龙头,CNY,CN10Y
2019-02-18,2082.26,0.031094,30.56,0.0016285130890052353,931066,军工龙头,CNY,CN10Y
2019-02-19,2092.75,0.031279,30.67,0.0013261516139550025,931066,军工龙头,CNY,CN10Y
2019-02-20,2093.82,0.031196,30.75,0.0013243252032520345,931066,军工龙头,CNY,CN10Y
2019-02-21,2088.56,0.031361,30.65,0.0012654274061990253,931066,军工龙头,CNY,CN10Y
2019-02-22,2142.69,0.031451,31.35,0.00044692663476873784,931066,军工龙头,CNY,CN10Y
2019-02-25,2270.64,0.031787,33.25,-0.0017118120300751924,931066,军工龙头,CNY,CN10Y
2019-02-26,2243.73,0.031878,32.82,-0.00140877391834247,931066,军工龙头,CNY,CN10Y
2019-02-27,2232.98,0.0316889999999999,32.68,-0.0010892447980415144,931066,军工龙头,CNY,CN10Y
2019-02-28,2230.07,0.0317309999999999,32.6,-0.0010561533742330272,931066,军工龙头,CNY,CN10Y
2019-03-01,2249.49,0.0318699999999999,32.88,-0.0014563746958636478,931066,军工龙头,CNY,CN10Y
2019-03-04,2217.83,0.032023,33.48,-0.00215442174432497,931066,军工龙头,CNY,CN10Y
2019-03-05,2264.97,0.032149,38.62,-0.006255680476437073,931066,军工龙头,CNY,CN10Y
2019-03-06,2267.33,0.032021,38.85,-0.0062809742599742625,931066,军工龙头,CNY,CN10Y
2019-03-07,2260.07,0.031572,38.5,-0.005597974025974027,931066,军工龙头,CNY,CN10Y
2019-03-08,2188.79,0.031423,37.24,-0.004570153598281418,931066,军工龙头,CNY,CN10Y
2019-03-11,2268.86,0.031374,38.56,-0.005440390041493777,931066,军工龙头,CNY,CN10Y
2019-03-12,2346.13,0.031424,39.65,-0.006203319041614124,931066,军工龙头,CNY,CN10Y
2019-03-13,2291.92,0.031375,38.51,-0.005407718774344324,931066,军工龙头,CNY,CN10Y
2019-03-14,2235.87,0.031475,37.82,-0.00503396351136965,931066,军工龙头,CNY,CN10Y
2019-03-15,2233.15,0.031376,38.09,-0.005122390128642691,931066,军工龙头,CNY,CN10Y
2019-03-18,2276.68,0.031377,38.81,-0.005610444988405055,931066,军工龙头,CNY,CN10Y
2019-03-19,2324.07,0.031377,39.25,-0.005899292993630574,931066,军工龙头,CNY,CN10Y
2019-03-20,2296.9,0.031453,38.72,-0.0056265537190082655,931066,军工龙头,CNY,CN10Y
2019-03-21,2314.89,0.031291,38.89,-0.005577448958601183,931066,军工龙头,CNY,CN10Y
2019-03-22,2330.12,0.03108,38.88,-0.005359835390946505,931066,军工龙头,CNY,CN10Y
2019-03-25,2397.48,0.030831,39.51,-0.005520951910908629,931066,军工龙头,CNY,CN10Y
2019-03-26,2284.54,0.030633,38.07,-0.004365597846073023,931066,军工龙头,CNY,CN10Y
2019-03-27,2260.73,0.030882,38.0,-0.004566210526315791,931066,军工龙头,CNY,CN10Y
2019-03-28,2240.05,0.030634,37.67,-0.004087676665781793,931066,军工龙头,CNY,CN10Y
2019-03-29,2327.68,0.030683,39.12,-0.005120627811860939,931066,军工龙头,CNY,CN10Y
2019-04-01,2419.45,0.031332,40.84,-0.0068462017629774725,931066,军工龙头,CNY,CN10Y
2019-04-02,2441.88,0.031681,41.19,-0.007403262685117748,931066,军工龙头,CNY,CN10Y
2019-04-03,2458.11,0.032331,41.44,-0.008199725868725867,931066,军工龙头,CNY,CN10Y
2019-04-04,2441.5,0.032679,41.01,-0.008294703486954401,931066,军工龙头,CNY,CN10Y
2019-04-08,2395.72,0.032482,40.39,-0.0077233963852438685,931066,军工龙头,CNY,CN10Y
2019-04-09,2398.35,0.0328819999999999,40.31,-0.008074259985115254,931066,军工龙头,CNY,CN10Y
2019-04-10,2379.2,0.032932,39.97,-0.007913235926945213,931066,军工龙头,CNY,CN10Y
2019-04-11,2338.61,0.032784,39.22,-0.007286804691483937,931066,军工龙头,CNY,CN10Y
2019-04-12,2330.68,0.033334,39.29,-0.007882231102061595,931066,军工龙头,CNY,CN10Y
2019-04-15,2317.93,0.033736,38.9,-0.008029059125964012,931066,军工龙头,CNY,CN10Y
2019-04-16,2355.97,0.033937,39.6,-0.00868447474747475,931066,军工龙头,CNY,CN10Y
2019-04-17,2356.42,0.033938,39.58,-0.008672714502273877,931066,军工龙头,CNY,CN10Y
2019-04-18,2360.23,0.033589,39.56,-0.008310941354903945,931066,军工龙头,CNY,CN10Y
2019-04-19,2359.57,0.033741,39.7,-0.008552083123425695,931066,军工龙头,CNY,CN10Y
2019-04-22,2332.16,0.034091,39.16,-0.008554738508682332,931066,军工龙头,CNY,CN10Y
2019-04-23,2260.82,0.033993,38.0,-0.007677210526315793,931066,军工龙头,CNY,CN10Y
2019-04-24,2275.06,0.034343,38.03,-0.008047969760715225,931066,军工龙头,CNY,CN10Y
2019-04-25,2195.06,0.034193,36.87,-0.007070678329264984,931066,军工龙头,CNY,CN10Y
2019-04-26,2185.44,0.034043,36.52,-0.00666074370208105,931066,军工龙头,CNY,CN10Y
2019-04-28,,0.034043,36.52,-0.00666074370208105,931066,军工龙头,CNY,CN10Y
2019-04-29,2126.91,0.034268,35.88,-0.006397319955406915,931066,军工龙头,CNY,CN10Y
2019-04-30,2148.26,0.0338689999999999,36.32,-0.006335960352422808,931066,军工龙头,CNY,CN10Y
2019-05-05,,0.033849,36.32,-0.006315960352422906,931066,军工龙头,CNY,CN10Y
2019-05-06,1995.96,0.0335499999999999,32.53,-0.0028091454042421388,931066,军工龙头,CNY,CN10Y
2019-05-07,2022.34,0.033551,32.93,-0.0031835539022168208,931066,军工龙头,CNY,CN10Y
2019-05-08,2028.57,0.033426,32.75,-0.0028916488549618306,931066,军工龙头,CNY,CN10Y
2019-05-09,2027.46,0.033116,32.51,-0.002356233774223313,931066,军工龙头,CNY,CN10Y
2019-05-10,2115.83,0.033017,33.81,-0.003439951789411415,931066,军工龙头,CNY,CN10Y
2019-05-13,2081.33,0.032709,32.79,-0.0022118972247636495,931066,军工龙头,CNY,CN10Y
2019-05-14,2081.33,0.032859,32.94,-0.0025007729204614415,931066,军工龙头,CNY,CN10Y
2019-05-15,2108.24,0.032762,33.46,-0.002875568439928273,931066,军工龙头,CNY,CN10Y
2019-05-16,2129.12,0.032662,33.58,-0.0028823692674210775,931066,军工龙头,CNY,CN10Y
2019-05-17,2065.6,0.032665,32.1,-0.001512352024922118,931066,军工龙头,CNY,CN10Y
2019-05-20,2103.68,0.032717,32.11,-0.001574053877296793,931066,军工龙头,CNY,CN10Y
2019-05-21,2137.8,0.03299,32.64,-0.0023527450980392155,931066,军工龙头,CNY,CN10Y
2019-05-22,2124.95,0.033264,32.15,-0.0021598009331259722,931066,军工龙头,CNY,CN10Y
2019-05-23,2086.5,0.0331,31.35,-0.0012020733652312598,931066,军工龙头,CNY,CN10Y
2019-05-24,2041.74,0.033125,30.89,-0.0007520637746843695,931066,军工龙头,CNY,CN10Y
2019-05-27,2105.49,0.0335,31.79,-0.0020435671594841165,931066,军工龙头,CNY,CN10Y
2019-05-28,2104.29,0.0331,31.86,-0.0017126804770872528,931066,军工龙头,CNY,CN10Y
2019-05-29,2098.85,0.032875,31.69,-0.0013193041969075461,931066,军工龙头,CNY,CN10Y
2019-05-30,2081.85,0.03275,31.51,-0.0010140431609013054,931066,军工龙头,CNY,CN10Y
2019-05-31,2080.91,0.032751,31.43,-0.0009342643970728648,931066,军工龙头,CNY,CN10Y
2019-06-03,2052.22,0.032401,31.29,-0.00044190763822306994,931066,军工龙头,CNY,CN10Y
2019-06-04,2010.43,0.032101,30.61,0.0005680623979091859,931066,军工龙头,CNY,CN10Y
2019-06-05,2002.08,0.0321,30.48,0.0007083989501312365,931066,军工龙头,CNY,CN10Y
2019-06-06,1956.2,0.032136,29.73,0.001500057854019514,931066,军工龙头,CNY,CN10Y
2019-06-10,1979.99,0.032251,30.33,0.0007196561160567119,931066,军工龙头,CNY,CN10Y
2019-06-11,2040.19,0.032651,31.35,-0.0007530733652312618,931066,军工龙头,CNY,CN10Y
2019-06-12,2026.49,0.032601,31.11,-0.0004569948569591725,931066,军工龙头,CNY,CN10Y
2019-06-13,2024.97,0.032451,31.15,-0.0003482712680577815,931066,军工龙头,CNY,CN10Y
2019-06-14,2001.23,0.032302,30.79,0.00017607729782397052,931066,军工龙头,CNY,CN10Y
2019-06-17,1983.41,0.032252,30.11,0.0009595576220524718,931066,军工龙头,CNY,CN10Y
2019-06-18,1979.9,0.032302,30.14,0.0008765003317850045,931066,军工龙头,CNY,CN10Y
2019-06-19,2019.6,0.032427,31.0,-0.00016893548387096613,931066,军工龙头,CNY,CN10Y
2019-06-20,2056.86,0.032352,31.65,-0.0007564233807266924,931066,军工龙头,CNY,CN10Y
2019-06-21,2091.25,0.032303,32.1,-0.0011503520249221168,931066,军工龙头,CNY,CN10Y
2019-06-24,2088.21,0.0324529999999999,31.91,-0.001114861485427665,931066,军工龙头,CNY,CN10Y
